F1((1=on,0=off))	1
F2((1=on,0=off))	0
cage(V)	3.0
delta-m(%)	+0
electron-energy(V)	70.0
emission(uA)	1000.000
focus(V)	-90
mass(amu)	28.00
mode-change-delay()	
multiplier(V)	1200
resolution(%)	+0
Data()	
mass 2.0_time	mass 2.0_value	mass 12.0_time	mass 12.0_value	mass 15.0_time	mass 15.0_value	mass 18.0_time	mass 18.0_value	mass 28.0_time	mass 28.0_value	mass 32.0_time	mass 32.0_value	mass 44.0_time	mass 44.0_value
2023/02/07 10:44:36.779	0.00000000153370000000	2023/02/07 10:44:39.980	0.00000000000893347000	2023/02/07 10:44:40.180	0.00000000002824560000	2023/02/07 10:44:40.881	0.00000000023269400000	2023/02/07 10:44:41.081	0.00000000023499500000	2023/02/07 10:44:44.282	0.00000000000086905200	2023/02/07 10:44:44.983	0.00000000006364000000
2023/02/07 10:44:45.254	0.00000000153671000000	2023/02/07 10:44:48.455	0.00000000000898603000	2023/02/07 10:44:48.655	0.00000000002835950000	2023/02/07 10:44:49.356	0.00000000023120000000	2023/02/07 10:44:49.556	0.00000000023484400000	2023/02/07 10:44:52.757	0.00000000000091164300	2023/02/07 10:44:53.458	0.00000000006321000000
2023/02/07 10:44:53.729	0.00000000153725000000	2023/02/07 10:44:56.930	0.00000000000902527000	2023/02/07 10:44:57.130	0.00000000002833480000	2023/02/07 10:44:57.831	0.00000000023165100000	2023/02/07 10:44:58.031	0.00000000023560700000	2023/02/07 10:45:01.232	0.00000000000090583800	2023/02/07 10:45:01.933	0.00000000006374750000
2023/02/07 10:45:02.204	0.00000000153004000000	2023/02/07 10:45:05.405	0.00000000000907171000	2023/02/07 10:45:05.605	0.00000000002813060000	2023/02/07 10:45:06.306	0.00000000023373700000	2023/02/07 10:45:06.506	0.00000000023600500000	2023/02/07 10:45:09.707	0.00000000000089588400	2023/02/07 10:45:10.408	0.00000000006385500000
2023/02/07 10:45:10.679	0.00000000154101000000	2023/02/07 10:45:13.880	0.00000000000910246000	2023/02/07 10:45:14.080	0.00000000002828210000	2023/02/07 10:45:14.781	0.00000000023131800000	2023/02/07 10:45:14.981	0.00000000023666100000	2023/02/07 10:45:18.182	0.00000000000091997400	2023/02/07 10:45:18.883	0.00000000006407000000
2023/02/07 10:45:19.154	0.00000000153391000000	2023/02/07 10:45:22.355	0.00000000000887101000	2023/02/07 10:45:22.555	0.00000000002809620000	2023/02/07 10:45:23.256	0.00000000023343600000	2023/02/07 10:45:23.456	0.00000000023605900000	2023/02/07 10:45:26.657	0.00000000000084437000	2023/02/07 10:45:27.358	0.00000000006417750000
2023/02/07 10:45:27.629	0.00000000152983000000	2023/02/07 10:45:30.830	0.00000000000915244000	2023/02/07 10:45:31.030	0.00000000002835090000	2023/02/07 10:45:31.731	0.00000000023342500000	2023/02/07 10:45:31.931	0.00000000023537100000	2023/02/07 10:45:35.132	0.00000000000090307500	2023/02/07 10:45:35.833	0.00000000006407000000
2023/02/07 10:45:36.104	0.00000000153144000000	2023/02/07 10:45:39.305	0.00000000000911127000	2023/02/07 10:45:39.505	0.00000000002853690000	2023/02/07 10:45:40.206	0.00000000023217800000	2023/02/07 10:45:40.406	0.00000000023556400000	2023/02/07 10:45:43.607	0.00000000000089498100	2023/02/07 10:45:44.308	0.00000000006407000000
2023/02/07 10:45:44.579	0.00000000154155000000	2023/02/07 10:45:47.780	0.00000000000922178000	2023/02/07 10:45:47.980	0.00000000002832190000	2023/02/07 10:45:48.681	0.00000000023182300000	2023/02/07 10:45:48.881	0.00000000023464000000	2023/02/07 10:45:52.082	0.00000000000090175300	2023/02/07 10:45:52.783	0.00000000006364000000
2023/02/07 10:45:53.054	0.00000000153327000000	2023/02/07 10:45:56.255	0.00000000000911159000	2023/02/07 10:45:56.455	0.00000000002805850000	2023/02/07 10:45:57.156	0.00000000023167300000	2023/02/07 10:45:57.356	0.00000000023546800000	2023/02/07 10:46:00.557	0.00000000000089922700	2023/02/07 10:46:01.258	0.00000000006342500000
2023/02/07 10:46:01.529	0.00000000153671000000	2023/02/07 10:46:04.730	0.00000000000899528000	2023/02/07 10:46:04.930	0.00000000002835850000	2023/02/07 10:46:05.631	0.00000000023294100000	2023/02/07 10:46:05.831	0.00000000023548900000	2023/02/07 10:46:09.032	0.00000000000089077700	2023/02/07 10:46:09.733	0.00000000006407000000
2023/02/07 10:46:10.004	0.00000000153510000000	2023/02/07 10:46:13.205	0.00000000000909138000	2023/02/07 10:46:13.405	0.00000000002857560000	2023/02/07 10:46:14.106	0.00000000023288800000	2023/02/07 10:46:14.306	0.00000000023427400000	2023/02/07 10:46:17.507	0.00000000000094232400	2023/02/07 10:46:18.208	0.00000000006374750000
2023/02/07 10:46:18.479	0.00000000153316000000	2023/02/07 10:46:21.680	0.00000000000894271000	2023/02/07 10:46:21.880	0.00000000002818860000	2023/02/07 10:46:22.581	0.00000000023224300000	2023/02/07 10:46:22.781	0.00000000023560700000	2023/02/07 10:46:25.982	0.00000000000091418000	2023/02/07 10:46:26.683	0.00000000006364000000
2023/02/07 10:46:26.954	0.00000000154101000000	2023/02/07 10:46:30.155	0.00000000000891014000	2023/02/07 10:46:30.355	0.00000000002828640000	2023/02/07 10:46:31.056	0.00000000023297400000	2023/02/07 10:46:31.256	0.00000000023522000000	2023/02/07 10:46:34.457	0.00000000000095998600	2023/02/07 10:46:35.158	0.00000000006374750000
2023/02/07 10:46:35.429	0.00000000153413000000	2023/02/07 10:46:38.630	0.00000000000908397000	2023/02/07 10:46:38.830	0.00000000002838960000	2023/02/07 10:46:39.531	0.00000000023259700000	2023/02/07 10:46:39.731	0.00000000023544600000	2023/02/07 10:46:42.932	0.00000000000090136600	2023/02/07 10:46:43.633	0.00000000006450000000
2023/02/07 10:46:43.904	0.00000000153843000000	2023/02/07 10:46:47.105	0.00000000000900044000	2023/02/07 10:46:47.305	0.00000000002819080000	2023/02/07 10:46:48.006	0.00000000023172700000	2023/02/07 10:46:48.206	0.00000000023512400000	2023/02/07 10:46:51.407	0.00000000000087654400	2023/02/07 10:46:52.108	0.00000000006417750000
2023/02/07 10:46:52.379	0.00000000153843000000	2023/02/07 10:46:55.580	0.00000000000915868000	2023/02/07 10:46:55.780	0.00000000002782740000	2023/02/07 10:46:56.481	0.00000000023293100000	2023/02/07 10:46:56.681	0.00000000023587600000	2023/02/07 10:46:59.882	0.00000000000090799900	2023/02/07 10:47:00.583	0.00000000006439250000
2023/02/07 10:47:00.854	0.00000000152725000000	2023/02/07 10:47:04.055	0.00000000000885058000	2023/02/07 10:47:04.255	0.00000000002816930000	2023/02/07 10:47:04.956	0.00000000023287700000	2023/02/07 10:47:05.156	0.00000000023518800000	2023/02/07 10:47:08.357	0.00000000000084258500	2023/02/07 10:47:09.058	0.00000000006353250000
2023/02/07 10:47:09.329	0.00000000152865000000	2023/02/07 10:47:12.530	0.00000000000904236000	2023/02/07 10:47:12.730	0.00000000002817360000	2023/02/07 10:47:13.431	0.00000000023310300000	2023/02/07 10:47:13.631	0.00000000023512400000	2023/02/07 10:47:16.832	0.00000000000084606800	2023/02/07 10:47:17.533	0.00000000006428500000
2023/02/07 10:47:17.804	0.00000000152918000000	2023/02/07 10:47:21.005	0.00000000000896593000	2023/02/07 10:47:21.205	0.00000000002787470000	2023/02/07 10:47:21.906	0.00000000023253300000	2023/02/07 10:47:22.106	0.00000000023687600000	2023/02/07 10:47:25.307	0.00000000000091308400	2023/02/07 10:47:26.008	0.00000000006450000000
2023/02/07 10:47:26.279	0.00000000152736000000	2023/02/07 10:47:29.480	0.00000000000901441000	2023/02/07 10:47:29.680	0.00000000002843590000	2023/02/07 10:47:30.381	0.00000000023323200000	2023/02/07 10:47:30.581	0.00000000023581200000	2023/02/07 10:47:33.782	0.00000000000089745300	2023/02/07 10:47:34.483	0.00000000006417750000
2023/02/07 10:47:34.754	0.00000000153542000000	2023/02/07 10:47:37.955	0.00000000000908418000	2023/02/07 10:47:38.155	0.00000000002832840000	2023/02/07 10:47:38.856	0.00000000023283400000	2023/02/07 10:47:39.056	0.00000000023534900000	2023/02/07 10:47:42.257	0.00000000000091880300	2023/02/07 10:47:42.958	0.00000000006450000000
2023/02/07 10:47:43.229	0.00000000153402000000	2023/02/07 10:47:46.430	0.00000000000914352000	2023/02/07 10:47:46.630	0.00000000002853480000	2023/02/07 10:47:47.331	0.00000000023300600000	2023/02/07 10:47:47.531	0.00000000023557500000	2023/02/07 10:47:50.732	0.00000000000086628900	2023/02/07 10:47:51.433	0.00000000006407000000
2023/02/07 10:47:51.704	0.00000000154015000000	2023/02/07 10:47:54.905	0.00000000000886445000	2023/02/07 10:47:55.105	0.00000000002818430000	2023/02/07 10:47:55.806	0.00000000023272600000	2023/02/07 10:47:56.006	0.00000000023604800000	2023/02/07 10:47:59.207	0.00000000000086819200	2023/02/07 10:47:59.908	0.00000000006471500000
2023/02/07 10:48:00.179	0.00000000153069000000	2023/02/07 10:48:03.380	0.00000000000881360000	2023/02/07 10:48:03.580	0.00000000002849820000	2023/02/07 10:48:04.281	0.00000000023347900000	2023/02/07 10:48:04.481	0.00000000023537100000	2023/02/07 10:48:07.682	0.00000000000090930000	2023/02/07 10:48:08.383	0.00000000006417750000
2023/02/07 10:48:08.654	0.00000000153381000000	2023/02/07 10:48:11.855	0.00000000000912030000	2023/02/07 10:48:12.055	0.00000000002829070000	2023/02/07 10:48:12.756	0.00000000023213500000	2023/02/07 10:48:12.956	0.00000000023526300000	2023/02/07 10:48:16.157	0.00000000000084525100	2023/02/07 10:48:16.858	0.00000000006374750000
2023/02/07 10:48:17.129	0.00000000152682000000	2023/02/07 10:48:20.330	0.00000000000894841000	2023/02/07 10:48:20.530	0.00000000002833270000	2023/02/07 10:48:21.231	0.00000000023209200000	2023/02/07 10:48:21.431	0.00000000023487600000	2023/02/07 10:48:24.632	0.00000000000089277700	2023/02/07 10:48:25.333	0.00000000006374750000
2023/02/07 10:48:25.604	0.00000000153972000000	2023/02/07 10:48:28.805	0.00000000000901570000	2023/02/07 10:48:29.005	0.00000000002798760000	2023/02/07 10:48:29.706	0.00000000023243600000	2023/02/07 10:48:29.906	0.00000000023531700000	2023/02/07 10:48:33.107	0.00000000000092662900	2023/02/07 10:48:33.808	0.00000000006407000000
2023/02/07 10:48:34.079	0.00000000153467000000	2023/02/07 10:48:37.280	0.00000000000904333000	2023/02/07 10:48:37.480	0.00000000002833370000	2023/02/07 10:48:38.181	0.00000000023293100000	2023/02/07 10:48:38.381	0.00000000023470400000	2023/02/07 10:48:41.582	0.00000000000094608600	2023/02/07 10:48:42.283	0.00000000006407000000
2023/02/07 10:48:42.554	0.00000000152908000000	2023/02/07 10:48:45.755	0.00000000000902065000	2023/02/07 10:48:45.955	0.00000000002785860000	2023/02/07 10:48:46.656	0.00000000023315600000	2023/02/07 10:48:46.856	0.00000000023645700000	2023/02/07 10:48:50.057	0.00000000000090202200	2023/02/07 10:48:50.758	0.00000000006428500000
2023/02/07 10:48:51.029	0.00000000153714000000	2023/02/07 10:48:54.230	0.00000000000929660000	2023/02/07 10:48:54.430	0.00000000002811980000	2023/02/07 10:48:55.131	0.00000000023186600000	2023/02/07 10:48:55.331	0.00000000023542500000	2023/02/07 10:48:58.532	0.00000000000089627100	2023/02/07 10:48:59.233	0.00000000006396250000
2023/02/07 10:48:59.504	0.00000000153370000000	2023/02/07 10:49:02.705	0.00000000000903935000	2023/02/07 10:49:02.905	0.00000000002840900000	2023/02/07 10:49:03.606	0.00000000023326400000	2023/02/07 10:49:03.806	0.00000000023447900000	2023/02/07 10:49:07.007	0.00000000000087544800	2023/02/07 10:49:07.708	0.00000000006417750000
2023/02/07 10:49:07.979	0.00000000153725000000	2023/02/07 10:49:11.180	0.00000000000925801000	2023/02/07 10:49:11.380	0.00000000002794780000	2023/02/07 10:49:12.081	0.00000000023215700000	2023/02/07 10:49:12.281	0.00000000023528500000	2023/02/07 10:49:15.482	0.00000000000090403200	2023/02/07 10:49:16.183	0.00000000006364000000
2023/02/07 10:49:16.454	0.00000000152585000000	2023/02/07 10:49:19.655	0.00000000000907752000	2023/02/07 10:49:19.855	0.00000000002829830000	2023/02/07 10:49:20.556	0.00000000023130700000	2023/02/07 10:49:20.756	0.00000000023456500000	2023/02/07 10:49:23.957	0.00000000000090570900	2023/02/07 10:49:24.658	0.00000000006396250000
2023/02/07 10:49:24.929	0.00000000152843000000	2023/02/07 10:49:28.130	0.00000000000887918000	2023/02/07 10:49:28.330	0.00000000002836170000	2023/02/07 10:49:29.031	0.00000000023233900000	2023/02/07 10:49:29.231	0.00000000023450000000	2023/02/07 10:49:32.432	0.00000000000085858100	2023/02/07 10:49:33.133	0.00000000006385500000
2023/02/07 10:49:33.404	0.00000000153499000000	2023/02/07 10:49:36.605	0.00000000000899205000	2023/02/07 10:49:36.805	0.00000000002790910000	2023/02/07 10:49:37.506	0.00000000023213500000	2023/02/07 10:49:37.706	0.00000000023510200000	2023/02/07 10:49:40.907	0.00000000000093128300	2023/02/07 10:49:41.608	0.00000000006439250000
2023/02/07 10:49:41.879	0.00000000153434000000	2023/02/07 10:49:45.080	0.00000000000912525000	2023/02/07 10:49:45.280	0.00000000002829400000	2023/02/07 10:49:45.981	0.00000000023165100000	2023/02/07 10:49:46.181	0.00000000023457500000	2023/02/07 10:49:49.382	0.00000000000086218200	2023/02/07 10:49:50.083	0.00000000006417750000
2023/02/07 10:49:50.354	0.00000000153832000000	2023/02/07 10:49:53.555	0.00000000000892755000	2023/02/07 10:49:53.755	0.00000000002845200000	2023/02/07 10:49:54.456	0.00000000023282300000	2023/02/07 10:49:54.656	0.00000000023524200000	2023/02/07 10:49:57.857	0.00000000000097608900	2023/02/07 10:49:58.558	0.00000000006374750000
2023/02/07 10:49:58.829	0.00000000152832000000	2023/02/07 10:50:02.030	0.00000000000895615000	2023/02/07 10:50:02.230	0.00000000002803170000	2023/02/07 10:50:02.931	0.00000000023092000000	2023/02/07 10:50:03.131	0.00000000023395200000	2023/02/07 10:50:06.332	0.00000000000089598000	2023/02/07 10:50:07.033	0.00000000006385500000
2023/02/07 10:50:07.304	0.00000000153660000000	2023/02/07 10:50:10.505	0.00000000000893959000	2023/02/07 10:50:10.705	0.00000000002794890000	2023/02/07 10:50:11.406	0.00000000023147900000	2023/02/07 10:50:11.606	0.00000000023425300000	2023/02/07 10:50:14.807	0.00000000000084829300	2023/02/07 10:50:15.508	0.00000000006407000000
2023/02/07 10:50:15.779	0.00000000152607000000	2023/02/07 10:50:18.980	0.00000000000881457000	2023/02/07 10:50:19.180	0.00000000002819720000	2023/02/07 10:50:19.881	0.00000000023221000000	2023/02/07 10:50:20.081	0.00000000023366200000	2023/02/07 10:50:23.282	0.00000000000086665400	2023/02/07 10:50:23.983	0.00000000006439250000
2023/02/07 10:50:24.254	0.00000000152811000000	2023/02/07 10:50:27.455	0.00000000000904043000	2023/02/07 10:50:27.655	0.00000000002800480000	2023/02/07 10:50:28.356	0.00000000023261900000	2023/02/07 10:50:28.556	0.00000000023431700000	2023/02/07 10:50:31.757	0.00000000000086872900	2023/02/07 10:50:32.458	0.00000000006385500000
2023/02/07 10:50:32.729	0.00000000152865000000	2023/02/07 10:50:35.930	0.00000000000906773000	2023/02/07 10:50:36.130	0.00000000002822300000	2023/02/07 10:50:36.831	0.00000000023189900000	2023/02/07 10:50:37.031	0.00000000023498400000	2023/02/07 10:50:40.232	0.00000000000089865700	2023/02/07 10:50:40.933	0.00000000006342500000
2023/02/07 10:50:41.204	0.00000000152843000000	2023/02/07 10:50:44.405	0.00000000000889133000	2023/02/07 10:50:44.605	0.00000000002808970000	2023/02/07 10:50:45.306	0.00000000023223200000	2023/02/07 10:50:45.506	0.00000000023501600000	2023/02/07 10:50:48.707	0.00000000000088555300	2023/02/07 10:50:49.408	0.00000000006385500000
2023/02/07 10:50:49.679	0.00000000153628000000	2023/02/07 10:50:52.880	0.00000000000903022000	2023/02/07 10:50:53.080	0.00000000002798970000	2023/02/07 10:50:53.781	0.00000000023196300000	2023/02/07 10:50:53.981	0.00000000023472600000	2023/02/07 10:50:57.182	0.00000000000089443200	2023/02/07 10:50:57.883	0.00000000006374750000
2023/02/07 10:50:58.154	0.00000000153348000000	2023/02/07 10:51:01.355	0.00000000000913374000	2023/02/07 10:51:01.555	0.00000000002787150000	2023/02/07 10:51:02.256	0.00000000023117800000	2023/02/07 10:51:02.456	0.00000000023577900000	2023/02/07 10:51:05.657	0.00000000000092654300	2023/02/07 10:51:06.358	0.00000000006331750000
2023/02/07 10:51:06.629	0.00000000152445000000	2023/02/07 10:51:09.830	0.00000000000910439000	2023/02/07 10:51:10.030	0.00000000002805750000	2023/02/07 10:51:10.731	0.00000000023155500000	2023/02/07 10:51:10.931	0.00000000023464000000	2023/02/07 10:51:14.132	0.00000000000088260700	2023/02/07 10:51:14.833	0.00000000006353250000
2023/02/07 10:51:15.104	0.00000000153434000000	2023/02/07 10:51:18.305	0.00000000000905107000	2023/02/07 10:51:18.505	0.00000000002802950000	2023/02/07 10:51:19.206	0.00000000023161900000	2023/02/07 10:51:19.406	0.00000000023430700000	2023/02/07 10:51:22.607	0.00000000000086866500	2023/02/07 10:51:23.308	0.00000000006417750000
2023/02/07 10:51:23.579	0.00000000152456000000	2023/02/07 10:51:26.780	0.00000000000896443000	2023/02/07 10:51:26.980	0.00000000002815420000	2023/02/07 10:51:27.681	0.00000000023286600000	2023/02/07 10:51:27.881	0.00000000023516700000	2023/02/07 10:51:31.082	0.00000000000086798700	2023/02/07 10:51:31.783	0.00000000006407000000
2023/02/07 10:51:32.054	0.00000000152693000000	2023/02/07 10:51:35.255	0.00000000000909837000	2023/02/07 10:51:35.455	0.00000000002817790000	2023/02/07 10:51:36.156	0.00000000023197400000	2023/02/07 10:51:36.356	0.00000000023401600000	2023/02/07 10:51:39.557	0.00000000000089220700	2023/02/07 10:51:40.258	0.00000000006385500000
2023/02/07 10:51:40.529	0.00000000152994000000	2023/02/07 10:51:43.730	0.00000000000911933000	2023/02/07 10:51:43.930	0.00000000002799940000	2023/02/07 10:51:44.631	0.00000000023183400000	2023/02/07 10:51:44.831	0.00000000023400600000	2023/02/07 10:51:48.032	0.00000000000087605000	2023/02/07 10:51:48.733	0.00000000006385500000
2023/02/07 10:51:49.004	0.00000000152725000000	2023/02/07 10:51:52.205	0.00000000000911858000	2023/02/07 10:51:52.405	0.00000000002802410000	2023/02/07 10:51:53.106	0.00000000023188800000	2023/02/07 10:51:53.306	0.00000000023504800000	2023/02/07 10:51:56.507	0.00000000000086872900	2023/02/07 10:51:57.208	0.00000000006385500000
2023/02/07 10:51:57.479	0.00000000152413000000	2023/02/07 10:52:00.680	0.00000000000915588000	2023/02/07 10:52:00.880	0.00000000002787690000	2023/02/07 10:52:01.581	0.00000000023283400000	2023/02/07 10:52:01.781	0.00000000023412400000	2023/02/07 10:52:04.982	0.00000000000091076200	2023/02/07 10:52:05.683	0.00000000006460750000
2023/02/07 10:52:05.954	0.00000000152359000000	2023/02/07 10:52:09.155	0.00000000000900936000	2023/02/07 10:52:09.355	0.00000000002799830000	2023/02/07 10:52:10.056	0.00000000023128600000	2023/02/07 10:52:10.256	0.00000000023398400000	2023/02/07 10:52:13.457	0.00000000000088886400	2023/02/07 10:52:14.158	0.00000000006374750000
2023/02/07 10:52:14.429	0.00000000153123000000	2023/02/07 10:52:17.630	0.00000000000908741000	2023/02/07 10:52:17.830	0.00000000002821120000	2023/02/07 10:52:18.531	0.00000000023274800000	2023/02/07 10:52:18.731	0.00000000023510200000	2023/02/07 10:52:21.932	0.00000000000086868600	2023/02/07 10:52:22.633	0.00000000006428500000
2023/02/07 10:52:22.904	0.00000000153348000000	2023/02/07 10:52:26.105	0.00000000000904709000	2023/02/07 10:52:26.305	0.00000000002814880000	2023/02/07 10:52:27.006	0.00000000023227500000	2023/02/07 10:52:27.206	0.00000000023478000000	2023/02/07 10:52:30.407	0.00000000000089675400	2023/02/07 10:52:31.108	0.00000000006493000000
2023/02/07 10:52:31.379	0.00000000152155000000	2023/02/07 10:52:34.580	0.00000000000887112000	2023/02/07 10:52:34.780	0.00000000002806280000	2023/02/07 10:52:35.481	0.00000000023165100000	2023/02/07 10:52:35.681	0.00000000023353300000	2023/02/07 10:52:38.882	0.00000000000086512800	2023/02/07 10:52:39.583	0.00000000006428500000
2023/02/07 10:52:39.854	0.00000000153338000000	2023/02/07 10:52:43.055	0.00000000000887542000	2023/02/07 10:52:43.255	0.00000000002807250000	2023/02/07 10:52:43.956	0.00000000023232900000	2023/02/07 10:52:44.156	0.00000000023451100000	2023/02/07 10:52:47.357	0.00000000000087278200	2023/02/07 10:52:48.058	0.00000000006417750000
2023/02/07 10:52:48.329	0.00000000152306000000	2023/02/07 10:52:51.530	0.00000000000892702000	2023/02/07 10:52:51.730	0.00000000002776720000	2023/02/07 10:52:52.431	0.00000000023200600000	2023/02/07 10:52:52.631	0.00000000023529600000	2023/02/07 10:52:55.832	0.00000000000094634400	2023/02/07 10:52:56.533	0.00000000006471500000
